2025.08.05 05:00:00,1.15583,1.15583,1.15445,1.15481,1,0,10
2025.08.05 06:00:00,1.15479,1.15611,1.15428,1.15509,1,0,10
2025.08.05 07:00:00,1.15509,1.15621,1.15333,1.15459,1,0,10
2025.08.05 08:00:00,1.15457,1.15489,1.15312,1.15365,1,0,10
2025.08.05 09:00:00,1.15367,1.15463,1.15298,1.15420,1,0,10
2025.08.05 10:00:00,1.15419,1.15455,1.15341,1.15442,1,0,10
2025.08.05 11:00:00,1.15440,1.15478,1.15277,1.15391,1,0,10
2025.08.05 12:00:00,1.15392,1.15483,1.15300,1.15372,1,0,10
2025.08.05 13:00:00,1.15373,1.15543,1.15320,1.15366,1,0,10
2025.08.05 14:00:00,1.15417,1.15662,1.15337,1.15650,1,0,10
2025.08.05 15:00:00,1.15651,1.15846,1.15629,1.15793,1,0,10
2025.08.05 16:00:00,1.15792,1.15860,1.15771,1.15827,1,0,10
2025.08.05 17:00:00,1.15827,1.15830,1.15754,1.15782,1,0,10
2025.08.05 18:00:00,1.15780,1.15796,1.15702,1.15735,1,0,10
2025.08.05 19:00:00,1.15735,1.15749,1.15661,1.15725,1,0,10
2025.08.05 20:00:00,1.15724,1.15774,1.15713,1.15748,1,0,10
2025.08.05 21:00:00,1.15741,1.15752,1.15708,1.15733,1,0,10
2025.08.05 22:00:00,1.15729,1.15775,1.15708,1.15760,1,0,10
2025.08.05 23:00:00,1.15758,1.15813,1.15730,1.15784,1,0,10
2025.08.06 00:00:00,1.15781,1.15852,1.15729,1.15738,1,0,10
2025.08.06 01:00:00,1.15736,1.15736,1.15645,1.15670,1,0,10
2025.08.06 02:00:00,1.15669,1.15718,1.15642,1.15691,1,0,10
2025.08.06 03:00:00,1.15692,1.15817,1.15692,1.15799,1,0,10
2025.08.06 04:00:00,1.15799,1.15860,1.15777,1.15829,1,0,10
2025.08.06 05:00:00,1.15826,1.15835,1.15743,1.15784,1,0,10
2025.08.06 06:00:00,1.15783,1.15882,1.15765,1.15785,1,0,10
2025.08.06 07:00:00,1.15784,1.15820,1.15711,1.15809,1,0,10
2025.08.06 08:00:00,1.15808,1.15833,1.15705,1.15747,1,0,10
2025.08.06 09:00:00,1.15747,1.15879,1.15740,1.15848,1,0,10
2025.08.06 10:00:00,1.15848,1.16107,1.15841,1.16069,1,0,10
2025.08.06 11:00:00,1.16070,1.16148,1.15977,1.16040,1,0,10
2025.08.06 12:00:00,1.16039,1.16284,1.16001,1.16234,1,0,10
2025.08.06 13:00:00,1.16235,1.16359,1.16173,1.16357,1,0,10
2025.08.06 14:00:00,1.16360,1.16375,1.16221,1.16272,1,0,10
2025.08.06 15:00:00,1.16271,1.16469,1.16224,1.16462,1,0,10
2025.08.06 16:00:00,1.16461,1.16483,1.16306,1.16344,1,0,10
2025.08.06 17:00:00,1.16344,1.16550,1.16327,1.16490,1,0,10
2025.08.06 18:00:00,1.16490,1.16683,1.16480,1.16622,1,0,10
2025.08.06 19:00:00,1.16623,1.16639,1.16524,1.16564,1,0,10
2025.08.06 20:00:00,1.16564,1.16601,1.16500,1.16594,1,0,10
2025.08.06 21:00:00,1.16583,1.16599,1.16530,1.16555,1,0,10
2025.08.06 22:00:00,1.16564,1.16658,1.16563,1.16635,1,0,10
2025.08.06 23:00:00,1.16633,1.16638,1.16592,1.16630,1,0,10
2025.08.07 00:00:00,1.16628,1.16638,1.16509,1.16525,1,0,10
2025.08.07 01:00:00,1.16525,1.16626,1.16495,1.16577,1,0,10
2025.08.07 02:00:00,1.16577,1.16651,1.16558,1.16572,1,0,10
2025.08.07 03:00:00,1.16573,1.16651,1.16531,1.16643,1,0,10
2025.08.07 04:00:00,1.16643,1.16763,1.16628,1.16712,1,0,10
2025.08.07 05:00:00,1.16712,1.16763,1.16681,1.16747,1,0,10
2025.08.07 06:00:00,1.16751,1.16796,1.16678,1.16758,1,0,10
2025.08.07 07:00:00,1.16761,1.16911,1.16732,1.16897,1,0,10
2025.08.07 08:00:00,1.16893,1.16986,1.16755,1.16824,1,0,10
2025.08.07 09:00:00,1.16828,1.16846,1.16703,1.16705,1,0,10
2025.08.07 10:00:00,1.16707,1.16717,1.16615,1.16700,1,0,10
2025.08.07 11:00:00,1.16702,1.16766,1.16341,1.16445,1,0,10
2025.08.07 12:00:00,1.16442,1.16625,1.16374,1.16511,1,0,10
2025.08.07 13:00:00,1.16510,1.16585,1.16376,1.16427,1,0,10
2025.08.07 14:00:00,1.16425,1.16495,1.16140,1.16241,1,0,10
2025.08.07 15:00:00,1.16242,1.16418,1.16108,1.16396,1,0,10
2025.08.07 16:00:00,1.16396,1.16446,1.16350,1.16382,1,0,10
2025.08.07 17:00:00,1.16382,1.16396,1.16318,1.16331,1,0,10
2025.08.07 18:00:00,1.16332,1.16371,1.16213,1.16219,1,0,10
2025.08.07 19:00:00,1.16222,1.16564,1.16189,1.16543,1,0,10
2025.08.07 20:00:00,1.16546,1.16713,1.16544,1.16646,1,0,10
2025.08.07 21:00:00,1.16639,1.16697,1.16597,1.16652,1,0,10
2025.08.07 22:00:00,1.16652,1.16745,1.16641,1.16724,1,0,10
2025.08.07 23:00:00,1.16729,1.16781,1.16703,1.16768,1,0,10
2025.08.08 00:00:00,1.16768,1.16792,1.16673,1.16726,1,0,10
2025.08.08 01:00:00,1.16730,1.16737,1.16549,1.16573,1,0,10
2025.08.08 02:00:00,1.16572,1.16650,1.16571,1.16607,1,0,10
2025.08.08 03:00:00,1.16605,1.16610,1.16548,1.16597,1,0,10
2025.08.08 04:00:00,1.16596,1.16634,1.16576,1.16582,1,0,10
2025.08.08 05:00:00,1.16581,1.16599,1.16388,1.16410,1,0,10
2025.08.08 06:00:00,1.16412,1.16526,1.16407,1.16500,1,0,10
2025.08.08 07:00:00,1.16501,1.16644,1.16485,1.16590,1,0,10
2025.08.08 08:00:00,1.16592,1.16627,1.16344,1.16369,1,0,10
2025.08.08 09:00:00,1.16367,1.16436,1.16295,1.16415,1,0,10
2025.08.08 10:00:00,1.16416,1.16473,1.16287,1.16356,1,0,10
2025.08.08 11:00:00,1.16356,1.16491,1.16350,1.16437,1,0,10
2025.08.08 12:00:00,1.16434,1.16539,1.16375,1.16417,1,0,10
2025.08.08 13:00:00,1.16417,1.16551,1.16413,1.16488,1,0,10
2025.08.08 14:00:00,1.16484,1.16627,1.16461,1.16559,1,0,10
2025.08.08 15:00:00,1.16558,1.16677,1.16543,1.16598,1,0,10
2025.08.08 16:00:00,1.16598,1.16630,1.16496,1.16562,1,0,10
2025.08.08 17:00:00,1.16561,1.16667,1.16534,1.16589,1,0,10
2025.08.08 18:00:00,1.16590,1.16628,1.16479,1.16559,1,0,10
2025.08.08 19:00:00,1.16557,1.16560,1.16363,1.16425,1,0,10
2025.08.08 20:00:00,1.16425,1.16433,1.16368,1.16368,1,0,10
2025.08.10 21:00:00,1.16444,1.16494,1.16427,1.16453,1,0,10
2025.08.10 22:00:00,1.16452,1.16508,1.16426,1.16466,1,0,10
2025.08.10 23:00:00,1.16466,1.16507,1.16444,1.16475,1,0,10
2025.08.11 00:00:00,1.16474,1.16483,1.16417,1.16473,1,0,10
2025.08.11 01:00:00,1.16472,1.16586,1.16453,1.16586,1,0,10
2025.08.11 02:00:00,1.16588,1.16682,1.16588,1.16656,1,0,10
2025.08.11 03:00:00,1.16656,1.16754,1.16647,1.16713,1,0,10
2025.08.11 04:00:00,1.16712,1.16753,1.16709,1.16718,1,0,10
2025.08.11 05:00:00,1.16717,1.16725,1.16671,1.16691,1,0,10
2025.08.11 06:00:00,1.16691,1.16737,1.16629,1.16642,1,0,10
2025.08.11 07:00:00,1.16639,1.16657,1.16460,1.16470,1,0,10
2025.08.11 08:00:00,1.16469,1.16604,1.16439,1.16551,1,0,10
2025.08.11 09:00:00,1.16548,1.16580,1.16383,1.16410,1,0,10
2025.08.11 10:00:00,1.16411,1.16476,1.16406,1.16468,1,0,10
2025.08.11 11:00:00,1.16467,1.16469,1.16230,1.16285,1,0,10
2025.08.11 12:00:00,1.16286,1.16310,1.16140,1.16202,1,0,10
2025.08.11 13:00:00,1.16202,1.16275,1.16159,1.16194,1,0,10
2025.08.11 14:00:00,1.16195,1.16201,1.15901,1.15957,1,0,10
2025.08.11 15:00:00,1.15959,1.16069,1.15900,1.16064,1,0,10
2025.08.11 16:00:00,1.16064,1.16117,1.16018,1.16073,1,0,10
2025.08.11 17:00:00,1.16075,1.16123,1.15986,1.16108,1,0,10
2025.08.11 18:00:00,1.16110,1.16141,1.16070,1.16122,1,0,10
2025.08.11 19:00:00,1.16124,1.16126,1.16020,1.16048,1,0,10
2025.08.11 20:00:00,1.16047,1.16194,1.16041,1.16149,1,0,10
2025.08.11 21:00:00,1.16145,1.16164,1.16078,1.16151,1,0,10
2025.08.11 22:00:00,1.16151,1.16183,1.16102,1.16127,1,0,10
2025.08.11 23:00:00,1.16130,1.16175,1.16123,1.16160,1,0,10
2025.08.12 00:00:00,1.16162,1.16196,1.16116,1.16151,1,0,10
2025.08.12 01:00:00,1.16152,1.16253,1.16142,1.16190,1,0,10
2025.08.12 02:00:00,1.16190,1.16254,1.16175,1.16228,1,0,10
2025.08.12 03:00:00,1.16230,1.16242,1.16183,1.16207,1,0,10
2025.08.12 04:00:00,1.16205,1.16278,1.16156,1.16275,1,0,10
2025.08.12 05:00:00,1.16274,1.16290,1.16128,1.16137,1,0,10
2025.08.12 06:00:00,1.16136,1.16183,1.16079,1.16092,1,0,10
2025.08.12 07:00:00,1.16092,1.16239,1.16078,1.16203,1,0,10
2025.08.12 08:00:00,1.16203,1.16222,1.16116,1.16144,1,0,10
2025.08.12 09:00:00,1.16144,1.16182,1.16003,1.16064,1,0,10
2025.08.12 10:00:00,1.16062,1.16129,1.16056,1.16100,1,0,10
2025.08.12 11:00:00,1.16101,1.16109,1.15986,1.16051,1,0,10
2025.08.12 12:00:00,1.16053,1.16556,1.16011,1.16422,1,0,10
2025.08.12 13:00:00,1.16420,1.16675,1.16176,1.16521,1,0,10
2025.08.12 14:00:00,1.16522,1.16625,1.16417,1.16579,1,0,10
2025.08.12 15:00:00,1.16577,1.16971,1.16559,1.16721,1,0,10
2025.08.12 16:00:00,1.16721,1.16858,1.16655,1.16795,1,0,10
2025.08.12 17:00:00,1.16794,1.16803,1.16708,1.16731,1,0,10
2025.08.12 18:00:00,1.16733,1.16785,1.16646,1.16686,1,0,10
2025.08.12 19:00:00,1.16686,1.16756,1.16644,1.16745,1,0,10
2025.08.12 20:00:00,1.16744,1.16770,1.16716,1.16739,1,0,10
2025.08.12 21:00:00,1.16739,1.16743,1.16689,1.16729,1,0,10
2025.08.12 22:00:00,1.16730,1.16776,1.16729,1.16763,1,0,10
2025.08.12 23:00:00,1.16763,1.16791,1.16749,1.16775,1,0,10
2025.08.13 00:00:00,1.16774,1.16807,1.16706,1.16798,1,0,10
2025.08.13 01:00:00,1.16798,1.16862,1.16762,1.16772,1,0,10
2025.08.13 02:00:00,1.16771,1.16858,1.16703,1.16816,1,0,10
2025.08.13 03:00:00,1.16816,1.16875,1.16795,1.16838,1,0,10
2025.08.13 04:00:00,1.16836,1.16859,1.16812,1.16838,1,0,10
2025.08.13 05:00:00,1.16838,1.16850,1.16766,1.16788,1,0,10
2025.08.13 06:00:00,1.16793,1.16969,1.16786,1.16920,1,0,10
2025.08.13 07:00:00,1.16920,1.17126,1.16918,1.17079,1,0,10
2025.08.13 08:00:00,1.17079,1.17206,1.17070,1.17140,1,0,10
2025.08.13 09:00:00,1.17139,1.17301,1.17139,1.17292,1,0,10
2025.08.13 10:00:00,1.17292,1.17299,1.17162,1.17164,1,0,10
2025.08.13 11:00:00,1.17164,1.17190,1.17078,1.17187,1,0,10
2025.08.13 12:00:00,1.17188,1.17215,1.16972,1.16987,1,0,10
2025.08.13 13:00:00,1.16986,1.17069,1.16928,1.17045,1,0,10
2025.08.13 14:00:00,1.17043,1.17234,1.17025,1.17198,1,0,10
2025.08.13 15:00:00,1.17198,1.17225,1.17084,1.17134,1,0,10
2025.08.13 16:00:00,1.17136,1.17149,1.17063,1.17066,1,0,10
2025.08.13 17:00:00,1.17067,1.17107,1.17028,1.17039,1,0,10
2025.08.13 18:00:00,1.17040,1.17044,1.16957,1.17004,1,0,10
2025.08.13 19:00:00,1.17002,1.17038,1.16973,1.16993,1,0,10
2025.08.13 20:00:00,1.16992,1.17068,1.16990,1.17051,1,0,10
2025.08.13 21:00:00,1.17051,1.17069,1.16993,1.17046,1,0,10
2025.08.13 22:00:00,1.17045,1.17081,1.17038,1.17081,1,0,10
2025.08.13 23:00:00,1.17080,1.17123,1.17073,1.17120,1,0,10
2025.08.14 00:00:00,1.17120,1.17148,1.17091,1.17112,1,0,10
2025.08.14 01:00:00,1.17111,1.17150,1.17091,1.17128,1,0,10
2025.08.14 02:00:00,1.17128,1.17128,1.16988,1.17047,1,0,10
2025.08.14 03:00:00,1.17047,1.17051,1.16996,1.17033,1,0,10
2025.08.14 04:00:00,1.17033,1.17064,1.17014,1.17036,1,0,10
2025.08.14 05:00:00,1.17036,1.17037,1.16969,1.17013,1,0,10
2025.08.14 06:00:00,1.17013,1.17063,1.16847,1.16848,1,0,10
2025.08.14 07:00:00,1.16850,1.16926,1.16777,1.16798,1,0,10
2025.08.14 08:00:00,1.16796,1.16851,1.16678,1.16682,1,0,10
2025.08.14 09:00:00,1.16683,1.16867,1.16683,1.16817,1,0,10
2025.08.14 10:00:00,1.16815,1.16972,1.16813,1.16952,1,0,10
2025.08.14 11:00:00,1.16951,1.16963,1.16826,1.16879,1,0,10
2025.08.14 12:00:00,1.16880,1.16922,1.16492,1.16637,1,0,10
2025.08.14 13:00:00,1.16638,1.16713,1.16491,1.16500,1,0,10
2025.08.14 14:00:00,1.16502,1.16661,1.16376,1.16607,1,0,10
2025.08.14 15:00:00,1.16609,1.16620,1.16373,1.16430,1,0,10
2025.08.14 16:00:00,1.16430,1.16450,1.16309,1.16342,1,0,10
2025.08.14 17:00:00,1.16343,1.16436,1.16312,1.16367,1,0,10
2025.08.14 18:00:00,1.16370,1.16424,1.16329,1.16413,1,0,10
2025.08.14 19:00:00,1.16416,1.16503,1.16415,1.16480,1,0,10
2025.08.14 20:00:00,1.16481,1.16502,1.16446,1.16473,1,0,10
2025.08.14 21:00:00,1.16470,1.16508,1.16465,1.16508,1,0,10
2025.08.14 22:00:00,1.16507,1.16528,1.16482,1.16499,1,0,10
2025.08.14 23:00:00,1.16499,1.16527,1.16458,1.16504,1,0,10
2025.08.15 00:00:00,1.16506,1.16530,1.16467,1.16520,1,0,10
2025.08.15 01:00:00,1.16523,1.16579,1.16480,1.16527,1,0,10
2025.08.15 02:00:00,1.16528,1.16576,1.16492,1.16566,1,0,10
2025.08.15 03:00:00,1.16568,1.16644,1.16564,1.16599,1,0,10
2025.08.15 04:00:00,1.16600,1.16635,1.16589,1.16629,1,0,10
2025.08.15 05:00:00,1.16628,1.16712,1.16611,1.16709,1,0,10
2025.08.15 06:00:00,1.16710,1.16746,1.16651,1.16717,1,0,10
2025.08.15 07:00:00,1.16715,1.16840,1.16715,1.16826,1,0,10
2025.08.15 08:00:00,1.16825,1.16849,1.16763,1.16822,1,0,10
2025.08.15 09:00:00,1.16820,1.16898,1.16801,1.16874,1,0,10
2025.08.15 10:00:00,1.16876,1.16912,1.16804,1.16856,1,0,10
2025.08.15 11:00:00,1.16856,1.16918,1.16814,1.16874,1,0,10
2025.08.15 12:00:00,1.16874,1.16998,1.16732,1.16939,1,0,10
2025.08.15 13:00:00,1.16940,1.17080,1.16815,1.17027,1,0,10
2025.08.15 14:00:00,1.17025,1.17151,1.17004,1.17117,1,0,10
2025.08.15 15:00:00,1.17114,1.17150,1.17031,1.17066,1,0,10
2025.08.15 16:00:00,1.17066,1.17081,1.16997,1.17037,1,0,10
2025.08.15 17:00:00,1.17039,1.17059,1.16992,1.17042,1,0,10
2025.08.15 18:00:00,1.17040,1.17065,1.16984,1.17024,1,0,10
2025.08.15 19:00:00,1.17023,1.17035,1.16998,1.17009,1,0,10
2025.08.15 20:00:00,1.17010,1.17079,1.17000,1.17026,1,0,10
2025.08.17 21:00:00,1.17101,1.17144,1.17092,1.17134,1,0,10
2025.08.17 22:00:00,1.17134,1.17157,1.17097,1.17131,1,0,10
2025.08.17 23:00:00,1.17135,1.17143,1.17038,1.17059,1,0,10
2025.08.18 00:00:00,1.17061,1.17106,1.17001,1.17012,1,0,10
2025.08.18 01:00:00,1.17012,1.17045,1.16935,1.17030,1,0,10
2025.08.18 02:00:00,1.17031,1.17052,1.16974,1.17012,1,0,10
2025.08.18 03:00:00,1.17012,1.17044,1.16997,1.17033,1,0,10
2025.08.18 04:00:00,1.17034,1.17102,1.17025,1.17082,1,0,10
2025.08.18 05:00:00,1.17082,1.17089,1.17012,1.17059,1,0,10
2025.08.18 06:00:00,1.17056,1.17076,1.16933,1.16964,1,0,10
2025.08.18 07:00:00,1.16967,1.17033,1.16802,1.16813,1,0,10
2025.08.18 08:00:00,1.16809,1.16872,1.16710,1.16818,1,0,10
2025.08.18 09:00:00,1.16821,1.16858,1.16729,1.16801,1,0,10
2025.08.18 10:00:00,1.16798,1.16829,1.16773,1.16808,1,0,10
2025.08.18 11:00:00,1.16807,1.16882,1.16714,1.16747,1,0,10
2025.08.18 12:00:00,1.16750,1.16788,1.16662,1.16763,1,0,10
2025.08.18 13:00:00,1.16763,1.16777,1.16695,1.16777,1,0,10
2025.08.18 14:00:00,1.16775,1.16843,1.16604,1.16641,1,0,10
2025.08.18 15:00:00,1.16639,1.16744,1.16608,1.16673,1,0,10
2025.08.18 16:00:00,1.16673,1.16673,1.16561,1.16577,1,0,10
2025.08.18 17:00:00,1.16578,1.16664,1.16566,1.16626,1,0,10
2025.08.18 18:00:00,1.16625,1.16678,1.16585,1.16599,1,0,10
2025.08.18 19:00:00,1.16598,1.16703,1.16598,1.16672,1,0,10
2025.08.18 20:00:00,1.16669,1.16693,1.16596,1.16602,1,0,10
2025.08.18 21:00:00,1.16598,1.16617,1.16575,1.16613,1,0,10
2025.08.18 22:00:00,1.16613,1.16746,1.16599,1.16694,1,0,10
2025.08.18 23:00:00,1.16695,1.16695,1.16618,1.16679,1,0,10
2025.08.19 00:00:00,1.16678,1.16699,1.16556,1.16583,1,0,10
2025.08.19 01:00:00,1.16585,1.16622,1.16390,1.16490,1,0,10
2025.08.19 02:00:00,1.16491,1.16559,1.16467,1.16528,1,0,10
2025.08.19 03:00:00,1.16530,1.16586,1.16504,1.16549,1,0,10
2025.08.19 04:00:00,1.16549,1.16616,1.16534,1.16604,1,0,10
2025.08.19 05:00:00,1.16605,1.16656,1.16537,1.16551,1,0,10
2025.08.19 06:00:00,1.16550,1.16745,1.16511,1.16742,1,0,10
2025.08.19 07:00:00,1.16743,1.16840,1.16735,1.16834,1,0,10
2025.08.19 08:00:00,1.16835,1.16842,1.16715,1.16749,1,0,10
2025.08.19 09:00:00,1.16750,1.16821,1.16724,1.16802,1,0,10
2025.08.19 10:00:00,1.16800,1.16919,1.16792,1.16887,1,0,10
2025.08.19 11:00:00,1.16886,1.16928,1.16798,1.16855,1,0,10
2025.08.19 12:00:00,1.16856,1.16879,1.16729,1.16754,1,0,10
2025.08.19 13:00:00,1.16752,1.16781,1.16680,1.16762,1,0,10
2025.08.19 14:00:00,1.16760,1.16775,1.16637,1.16719,1,0,10
2025.08.19 15:00:00,1.16719,1.16753,1.16575,1.16586,1,0,10
2025.08.19 16:00:00,1.16586,1.16630,1.16544,1.16563,1,0,10
2025.08.19 17:00:00,1.16565,1.16607,1.16529,1.16544,1,0,10
2025.08.19 18:00:00,1.16545,1.16546,1.16421,1.16472,1,0,10
2025.08.19 19:00:00,1.16473,1.16481,1.16424,1.16463,1,0,10
2025.08.19 20:00:00,1.16463,1.16480,1.16446,1.16464,1,0,10
2025.08.19 21:00:00,1.16459,1.16493,1.16426,1.16449,1,0,10
2025.08.19 22:00:00,1.16445,1.16489,1.16443,1.16484,1,0,10
2025.08.19 23:00:00,1.16485,1.16485,1.16408,1.16415,1,0,10
2025.08.20 00:00:00,1.16413,1.16423,1.16312,1.16387,1,0,10
2025.08.20 01:00:00,1.16385,1.16421,1.16271,1.16274,1,0,10
2025.08.20 02:00:00,1.16272,1.16294,1.16221,1.16262,1,0,10
2025.08.20 03:00:00,1.16262,1.16362,1.16262,1.16329,1,0,10
2025.08.20 04:00:00,1.16329,1.16381,1.16322,1.16343,1,0,10
2025.08.20 05:00:00,1.16344,1.16401,1.16322,1.16391,1,0,10
2025.08.20 06:00:00,1.16391,1.16424,1.16231,1.16335,1,0,10
2025.08.20 07:00:00,1.16336,1.16467,1.16334,1.16445,1,0,10
2025.08.20 08:00:00,1.16447,1.16465,1.16314,1.16375,1,0,10
2025.08.20 09:00:00,1.16374,1.16461,1.16349,1.16450,1,0,10
2025.08.20 10:00:00,1.16448,1.16575,1.16435,1.16467,1,0,10
2025.08.20 11:00:00,1.16469,1.16500,1.16400,1.16417,1,0,10
2025.08.20 12:00:00,1.16419,1.16736,1.16419,1.16710,1,0,10
2025.08.20 13:00:00,1.16708,1.16718,1.16559,1.16587,1,0,10
2025.08.20 14:00:00,1.16587,1.16689,1.16484,1.16630,1,0,10
2025.08.20 15:00:00,1.16631,1.16631,1.16462,1.16479,1,0,10
2025.08.20 16:00:00,1.16479,1.16617,1.16477,1.16598,1,0,10
2025.08.20 17:00:00,1.16597,1.16723,1.16591,1.16713,1,0,10
2025.08.20 18:00:00,1.16714,1.16714,1.16546,1.16547,1,0,10
2025.08.20 19:00:00,1.16547,1.16583,1.16523,1.16527,1,0,10
2025.08.20 20:00:00,1.16528,1.16528,1.16469,1.16506,1,0,10
2025.08.20 21:00:00,1.16505,1.16529,1.16480,1.16497,1,0,10
2025.08.20 22:00:00,1.16498,1.16551,1.16494,1.16525,1,0,10
2025.08.20 23:00:00,1.16522,1.16534,1.16481,1.16507,1,0,10
2025.08.21 00:00:00,1.16507,1.16516,1.16409,1.16467,1,0,10
2025.08.21 01:00:00,1.16468,1.16505,1.16410,1.16460,1,0,10
2025.08.21 02:00:00,1.16458,1.16493,1.16431,1.16465,1,0,10
2025.08.21 03:00:00,1.16465,1.16485,1.16415,1.16460,1,0,10
2025.08.21 04:00:00,1.16461,1.16480,1.16428,1.16453,1,0,10
2025.08.21 05:00:00,1.16455,1.16496,1.16415,1.16492,1,0,10
2025.08.21 06:00:00,1.16495,1.16497,1.16258,1.16297,1,0,10
2025.08.21 07:00:00,1.16298,1.16613,1.16249,1.16579,1,0,10
2025.08.21 08:00:00,1.16580,1.16593,1.16499,1.16547,1,0,10
2025.08.21 09:00:00,1.16548,1.16626,1.16537,1.16548,1,0,10
2025.08.21 10:00:00,1.16546,1.16565,1.16481,1.16491,1,0,10
2025.08.21 11:00:00,1.16492,1.16572,1.16394,1.16403,1,0,10
2025.08.21 12:00:00,1.16404,1.16562,1.16368,1.16466,1,0,10
2025.08.21 13:00:00,1.16465,1.16498,1.16154,1.16205,1,0,10
2025.08.21 14:00:00,1.16206,1.16293,1.16061,1.16156,1,0,10
2025.08.21 15:00:00,1.16154,1.16256,1.16010,1.16042,1,0,10
2025.08.21 16:00:00,1.16041,1.16117,1.16013,1.16108,1,0,10
2025.08.21 17:00:00,1.16109,1.16185,1.16109,1.16148,1,0,10
2025.08.21 18:00:00,1.16147,1.16168,1.16070,1.16096,1,0,10
2025.08.21 19:00:00,1.16097,1.16101,1.16036,1.16048,1,0,10
2025.08.21 20:00:00,1.16047,1.16084,1.16032,1.16052,1,0,10
2025.08.21 21:00:00,1.16047,1.16106,1.16032,1.16065,1,0,10
2025.08.21 22:00:00,1.16065,1.16134,1.16056,1.16129,1,0,10
2025.08.21 23:00:00,1.16132,1.16145,1.16090,1.16122,1,0,10
2025.08.22 00:00:00,1.16122,1.16164,1.16104,1.16147,1,0,10
2025.08.22 01:00:00,1.16148,1.16157,1.16038,1.16080,1,0,10
2025.08.22 02:00:00,1.16079,1.16142,1.16049,1.16087,1,0,10
2025.08.22 03:00:00,1.16086,1.16087,1.15888,1.15895,1,0,10
2025.08.22 04:00:00,1.15897,1.15938,1.15828,1.15845,1,0,10
2025.08.22 05:00:00,1.15842,1.15888,1.15832,1.15867,1,0,10
2025.08.22 06:00:00,1.15864,1.15950,1.15833,1.15884,1,0,10
2025.08.22 07:00:00,1.15886,1.15988,1.15882,1.15946,1,0,10
2025.08.22 08:00:00,1.15944,1.15995,1.15914,1.15994,1,0,10
2025.08.22 09:00:00,1.15992,1.16023,1.15951,1.15964,1,0,10
2025.08.22 10:00:00,1.15963,1.15999,1.15932,1.15959,1,0,10
2025.08.22 11:00:00,1.15961,1.16062,1.15948,1.16043,1,0,10
2025.08.22 12:00:00,1.16045,1.16136,1.16045,1.16085,1,0,10
2025.08.22 13:00:00,1.16083,1.16189,1.15973,1.15996,1,0,10
2025.08.22 14:00:00,1.15996,1.17199,1.15996,1.17180,1,0,10
2025.08.22 15:00:00,1.17180,1.17321,1.17122,1.17122,1,0,10
2025.08.22 16:00:00,1.17120,1.17264,1.17118,1.17218,1,0,10
2025.08.22 17:00:00,1.17221,1.17425,1.17221,1.17367,1,0,10
2025.08.22 18:00:00,1.17367,1.17391,1.17210,1.17212,1,0,10
2025.08.22 19:00:00,1.17214,1.17225,1.17149,1.17199,1,0,10
2025.08.22 20:00:00,1.17199,1.17268,1.17147,1.17148,1,0,10
2025.08.24 21:00:00,1.17203,1.17259,1.17203,1.17218,1,0,10
2025.08.24 22:00:00,1.17218,1.17229,1.17107,1.17127,1,0,10
2025.08.24 23:00:00,1.17125,1.17142,1.17074,1.17083,1,0,10
2025.08.25 00:00:00,1.17077,1.17082,1.16954,1.16978,1,0,10
2025.08.25 01:00:00,1.16978,1.17033,1.16935,1.16962,1,0,10
2025.08.25 02:00:00,1.16964,1.17000,1.16938,1.16971,1,0,10
2025.08.25 03:00:00,1.16970,1.17076,1.16970,1.17066,1,0,10
2025.08.25 04:00:00,1.17068,1.17078,1.17035,1.17057,1,0,10
2025.08.25 05:00:00,1.17057,1.17057,1.16980,1.17005,1,0,10
2025.08.25 06:00:00,1.17007,1.17204,1.17007,1.17147,1,0,10
2025.08.25 07:00:00,1.17148,1.17179,1.16945,1.16975,1,0,10
2025.08.25 08:00:00,1.16973,1.17108,1.16971,1.17040,1,0,10
2025.08.25 09:00:00,1.17039,1.17044,1.16897,1.16930,1,0,10
2025.08.25 10:00:00,1.16933,1.16970,1.16851,1.16876,1,0,10
2025.08.25 11:00:00,1.16878,1.17028,1.16873,1.17024,1,0,10
2025.08.25 12:00:00,1.17025,1.17033,1.16937,1.16998,1,0,10
2025.08.25 13:00:00,1.16996,1.17089,1.16946,1.17028,1,0,10
2025.08.25 14:00:00,1.17026,1.17055,1.16892,1.16900,1,0,10
2025.08.25 15:00:00,1.16901,1.16915,1.16652,1.16692,1,0,10
2025.08.25 16:00:00,1.16692,1.16693,1.16510,1.16546,1,0,10
2025.08.25 17:00:00,1.16548,1.16558,1.16409,1.16465,1,0,10
2025.08.25 18:00:00,1.16467,1.16483,1.16189,1.16204,1,0,10
2025.08.25 19:00:00,1.16204,1.16213,1.16028,1.16096,1,0,10
2025.08.25 20:00:00,1.16094,1.16255,1.16091,1.16161,1,0,10
2025.08.25 21:00:00,1.16160,1.16196,1.16145,1.16187,1,0,10
2025.08.25 22:00:00,1.16190,1.16226,1.16180,1.16204,1,0,10
2025.08.25 23:00:00,1.16204,1.16212,1.16123,1.16144,1,0,10
2025.08.26 00:00:00,1.16145,1.16600,1.16100,1.16479,1,0,10
2025.08.26 01:00:00,1.16478,1.16501,1.16347,1.16417,1,0,10
2025.08.26 02:00:00,1.16415,1.16472,1.16323,1.16364,1,0,10
